position,token,target,loss_nats,passthrough_nats,visits,mean_hops
39480,56,34,3.186308,3.396737,311,2.8455
39481,34,40,2.072525,1.847141,318,2.9108
39482,40,25,4.688671,5.468912,317,2.9081
39483,25,29,2.576870,2.469341,331,2.9337
39484,29,23,2.191003,1.795517,339,2.9137
39485,23,29,1.650464,1.529442,377,2.9848
39486,29,11,2.429333,2.862567,352,2.9459
39487,11,42,2.468639,2.573226,301,2.8739
39488,42,54,4.150847,4.359841,299,2.8672
39489,54,44,4.816881,5.512347,417,3.0433
39490,44,35,3.402655,4.346505,365,3.0363
39491,35,0,2.939095,3.421959,342,2.9506
39492,0,25,2.654437,2.656663,296,2.8375
39493,25,36,2.629994,2.391580,312,2.9081
39494,36,34,2.946893,3.498826,292,2.8698
39495,34,7,5.078885,5.461172,295,2.8550
39496,7,16,5.164442,5.451753,302,2.8933
39497,16,21,3.299579,4.781696,312,2.9284
39498,21,48,2.566827,2.212003,298,2.8769
39499,48,51,2.623143,2.479063,301,2.8592
39500,51,29,2.824846,2.856061,316,2.8845
39501,29,23,2.120392,1.736147,312,2.8698
39502,23,29,1.542944,1.470341,317,2.8962
39503,29,23,1.964179,1.614824,311,2.8677
39504,23,29,1.453969,1.407484,315,2.8770
39505,29,23,1.795759,1.496393,353,2.9000
39506,23,29,1.354707,1.359172,336,2.8955
39507,29,11,2.525333,3.038861,330,2.8749
39508,11,45,2.925662,3.551476,304,2.8898
39509,45,63,1.994627,2.124277,351,2.9183
39510,63,18,3.359252,3.523400,394,3.0548
39511,18,12,4.152806,5.523135,327,2.9063
39512,12,35,2.851347,3.246860,396,3.0642
39513,35,0,2.601834,3.315431,423,3.1134
39514,0,25,2.672724,2.670527,293,2.8590
39515,25,36,2.534181,2.297885,326,2.9071
39516,36,21,3.463990,3.651931,294,2.8679
39517,21,48,2.487089,2.181447,304,2.8819
39518,48,6,3.827629,4.696008,298,2.8370
39519,6,32,2.507088,2.677982,321,2.9042
39520,32,9,1.700432,1.763922,316,2.8944
39521,9,15,3.013814,2.879529,289,2.8487
39522,15,19,3.368514,3.800441,390,3.0642
39523,19,51,4.240988,4.938095,382,2.9927
39524,51,51,1.323949,0.868792,317,2.9088
39525,51,51,1.002208,0.736788,298,2.8554
39526,51,29,2.887976,2.959994,297,2.8413
39527,29,23,2.028286,1.467660,346,2.9409
39528,23,29,1.331334,1.314658,336,2.9325
39529,29,23,1.645554,1.374029,335,2.8962
39530,23,29,1.276515,1.279333,390,2.9713
39531,29,23,1.502931,1.297979,350,2.9027
39532,23,29,1.236510,1.243133,372,2.9442
39533,29,11,2.572028,3.192653,347,2.9094
39534,11,45,2.860279,3.528403,328,2.9317
39535,45,62,4.736340,4.793828,363,2.9577
39536,62,60,3.537460,3.510170,404,3.0402
39537,60,44,5.172269,5.612481,328,2.9322
39538,44,35,3.487296,4.170861,450,3.1064
39539,35,8,2.426826,2.343661,359,2.9843
39540,8,56,3.594819,3.807350,332,2.9179
39541,56,34,2.929905,3.258965,343,2.9447
39542,34,35,3.614841,4.037270,287,2.8660
39543,35,53,4.126899,4.371750,285,2.8210
39544,53,17,1.953165,1.610169,314,2.9073
39545,17,2,4.358093,5.055501,323,2.8899
39546,2,12,1.962938,1.975403,368,3.0100
39547,12,35,2.910576,3.217079,345,2.9350
39548,35,53,3.901018,4.221948,322,2.9448
39549,53,17,1.904239,1.618019,302,2.8620
39550,17,7,2.599079,3.002988,309,2.8815
39551,7,22,4.732519,5.136562,298,2.8839
39552,22,20,3.916725,4.200935,336,2.9529
39553,20,10,2.059190,1.498581,371,2.9926
39554,10,11,7.266196,8.199210,296,2.8644
39555,11,42,2.672898,2.724291,364,2.9926
39556,42,45,2.263028,2.555951,322,2.9278
39557,45,62,4.598806,4.662541,375,3.0219
39558,62,21,4.835753,4.629687,455,3.1160
39559,21,9,4.280123,5.350408,331,2.9133
39560,9,3,2.870156,3.117502,379,2.9792
39561,3,41,2.780830,3.448197,292,2.8757
39562,41,36,5.357630,6.393150,308,2.8969
39563,36,29,2.922434,3.146253,326,2.9184
39564,29,11,2.514459,3.096978,344,2.9502
39565,11,42,2.449834,2.703168,351,2.9396
39566,42,54,4.239431,4.289386,344,2.9293
39567,54,25,2.059535,2.261998,387,3.0061
39568,25,36,2.515362,2.324444,300,2.8825
39569,36,34,3.091635,3.499742,295,2.8636
39570,34,40,2.319808,1.947793,291,2.8491
39571,40,57,2.275886,2.007011,302,2.8904
39572,57,52,2.721251,3.388150,347,2.9451
39573,52,21,5.198861,5.828499,370,2.9790
39574,21,9,4.127694,5.152643,332,2.9296
39575,9,15,2.970612,2.730519,413,3.1293
39576,15,19,3.472207,3.674511,371,2.9787
39577,19,24,2.473555,2.583280,365,2.9944
39578,24,54,3.203236,3.617770,314,2.9092
39579,54,25,2.042157,2.169632,371,3.0054
39580,25,2,4.890553,5.425311,310,2.8686
39581,2,12,1.774342,1.877998,409,3.0319
39582,12,35,2.800494,3.125173,395,3.0732
39583,35,8,2.422703,2.393329,354,2.9572
39584,8,41,2.398261,2.379044,323,2.9075
39585,41,6,3.406140,3.635275,295,2.8508
39586,6,56,2.491063,2.489032,315,2.9197
39587,56,34,2.739859,3.217780,303,2.8544
39588,34,35,3.457757,3.943313,338,2.9290
39589,35,8,2.260623,2.277464,364,2.9734
39590,8,41,2.300745,2.356438,294,2.8563
39591,41,6,3.130584,3.500264,284,2.8322
39592,6,32,2.650391,2.734639,289,2.8680
39593,32,27,3.859884,3.863726,312,2.8794
39594,27,2,5.076950,5.420199,306,2.9076
39595,2,45,3.379130,4.023243,343,3.0765
39596,45,30,2.613804,2.848527,344,2.9363
39597,30,31,3.045679,3.147828,343,2.9278
39598,31,54,3.347778,3.207851,309,2.8930
39599,54,0,3.697298,4.086212,444,3.1302
39600,0,60,4.122269,4.145021,303,2.8780
39601,60,36,2.811636,2.740430,323,2.9301
39602,36,34,2.857258,3.374371,303,2.8603
39603,34,35,3.116367,3.812415,297,2.8703
39604,35,0,2.985658,3.405816,346,2.9237
39605,0,21,3.012052,3.240541,291,2.8603
39606,21,9,3.944941,5.060847,289,2.8896
39607,9,44,3.773922,3.935559,347,2.9839
39608,44,35,3.270460,4.158809,311,2.8810
39609,35,53,3.943970,4.211081,298,2.8478
39610,53,17,1.980977,1.633631,298,2.8879
39611,17,2,4.152633,4.999136,285,2.8578
39612,2,12,1.839725,1.888079,332,2.9265
39613,12,35,2.567415,3.077127,351,2.9603
39614,35,8,2.464214,2.323336,316,2.8918
39615,8,56,3.390632,3.763820,300,2.8530
39616,56,1,2.835627,2.452638,311,2.8765
39617,1,47,2.638445,2.421549,299,2.8801
39618,47,56,2.722445,2.858578,282,2.8493
39619,56,6,2.630533,2.896277,277,2.8127
39620,6,32,2.667867,2.642183,297,2.8580
39621,32,9,1.911164,1.984788,295,2.8631
39622,9,15,2.942841,2.642291,313,2.8940
39623,15,19,3.267295,3.550651,326,2.9303
39624,19,24,2.353862,2.550606,404,3.0783
39625,24,0,4.338594,5.324566,378,3.0299
39626,0,21,2.804875,3.086394,308,2.8832
39627,21,48,2.450644,2.241619,299,2.8667
39628,48,25,3.448127,4.004398,304,2.8502
39629,25,36,2.456872,2.317260,309,2.8805
39630,36,29,2.971956,3.152104,320,2.9210
39631,29,23,1.755505,1.371319,307,2.8809
39632,23,29,1.282795,1.276507,309,2.8671
39633,29,23,1.481497,1.292275,292,2.8610
39634,23,29,1.218991,1.236641,353,2.9089
39635,29,11,2.548915,3.113848,334,2.8940
39636,11,42,2.458752,2.687617,290,2.8571
39637,42,54,3.883760,4.076615,289,2.8641
39638,54,25,1.874546,2.124919,413,3.1247
39639,25,2,5.037563,5.368852,345,2.9388
39640,2,45,3.284651,3.850877,396,3.0091
39641,45,30,2.557236,2.686573,328,2.8800
39642,30,46,4.003048,3.878663,319,2.9175
39643,46,47,2.654756,2.721695,305,2.8748
39644,47,22,2.905129,2.944562,305,2.8823
39645,22,35,4.477313,4.807268,348,2.9720
39646,35,53,3.825660,4.025134,338,2.9129
39647,53,11,3.629742,4.889032,338,2.9512
39648,11,45,3.161373,3.634931,309,2.8985
39649,45,63,2.057089,2.290347,362,2.9643
39650,63,6,3.784982,4.478049,398,3.0714
39651,6,56,2.413840,2.461611,389,3.0191
39652,56,1,2.829255,2.423059,303,2.8694
39653,1,47,2.431720,2.307994,305,2.8840
39654,47,51,3.312985,3.663039,286,2.8342
39655,51,16,2.039699,1.822526,292,2.8591
39656,16,23,3.280272,3.420778,318,2.8976
39657,23,29,1.231702,1.215245,325,2.9032
39658,29,23,1.632387,1.268519,362,2.9543
39659,23,29,1.166291,1.191811,325,2.8996
39660,29,23,1.476763,1.210546,345,2.9203
39661,23,0,5.482709,7.007434,352,2.9390
39662,0,60,4.257519,4.076296,294,2.8564
39663,60,38,3.149834,3.134442,331,2.9302
39664,38,50,2.261371,2.525916,434,3.0839
39665,50,54,4.653680,4.795351,347,2.9663
39666,54,25,1.858286,2.091717,454,3.1009
39667,25,29,2.420270,2.723590,373,2.9827
39668,29,11,2.438876,3.106502,315,2.9005
39669,11,45,2.633188,3.543853,356,3.0268
39670,45,30,2.461389,2.754979,342,2.9243
39671,30,27,5.176865,6.005213,402,3.0322
39672,27,20,3.810905,4.622307,373,2.9915
39673,20,10,2.082959,1.467075,332,2.9388
39674,10,11,7.107401,8.080627,292,2.8820
39675,11,45,3.073032,3.330950,345,2.9396
39676,45,63,2.029485,2.376598,361,2.9459
39677,63,18,3.271952,3.438985,228,2.2151
39678,18,12,3.841612,5.226299,344,2.9256
39679,12,35,2.431267,3.102977,365,2.9950
39680,35,0,2.978110,3.512240,288,2.8643
39681,0,21,2.888499,3.058714,281,2.8610
39682,21,48,2.366835,2.237145,294,2.8635
39683,48,51,2.569814,2.417049,307,2.8621
39684,51,29,2.728153,2.987132,318,2.8962
39685,29,23,1.554761,1.222317,344,2.9398
39686,23,29,1.213474,1.204202,340,2.9162
39687,29,11,2.587106,3.188098,342,2.8998
39688,11,45,2.703582,3.282201,332,2.9546
39689,45,30,2.483702,2.845702,328,2.9210
39690,30,31,3.125391,3.328871,343,2.9650
39691,31,30,2.926102,2.854746,329,2.9431
39692,30,46,4.116326,3.945767,323,2.8569
39693,46,47,2.557111,2.557874,386,3.0455
39694,47,56,2.601184,2.886676,308,2.8943
39695,56,34,2.945635,3.289727,366,2.9567
39696,34,40,2.392549,2.022071,310,2.8818
39697,40,57,2.110297,1.924145,314,2.9160
39698,57,52,2.465955,3.256088,352,2.9205
39699,52,22,3.892112,4.686705,372,2.9721
39700,22,47,2.860388,2.344604,357,2.9701
39701,47,56,2.496450,2.746659,307,2.9068
39702,56,1,2.557703,2.346602,306,2.8662
39703,1,32,2.690567,2.752381,289,2.8338
39704,32,9,2.041977,1.964216,335,2.9156
39705,9,44,3.638605,3.848841,446,3.1178
39706,44,35,3.342226,4.196237,388,2.9715
39707,35,0,2.751087,3.334396,331,2.9495
39708,0,60,4.226434,4.057806,340,2.9531
39709,60,36,2.727314,2.634388,323,2.9201
39710,36,29,2.904883,3.132461,293,2.8516
39711,29,11,2.420622,2.953664,381,3.0272
39712,11,42,2.762004,2.889264,311,2.9193
39713,42,0,4.385004,4.955634,296,2.8575
39714,0,60,3.918601,3.912958,333,2.9266
39715,60,38,3.314305,3.191761,320,2.8969
39716,38,50,1.992198,2.466712,370,3.0130
39717,50,53,4.867572,4.610828,342,2.9298
39718,53,17,2.183360,1.634083,319,2.9190
39719,17,1,4.834199,5.258900,317,2.8961
39720,1,19,5.435072,5.516877,358,2.9618
39721,19,24,2.305378,2.477208,393,3.0355
39722,24,54,3.153699,3.616857,340,2.9625
39723,54,25,1.824969,2.073778,408,3.0590
39724,25,2,4.796096,5.206340,296,2.8529
39725,2,12,1.831480,1.855617,391,3.0124
39726,12,20,3.687064,3.501268,384,3.0045
39727,20,8,2.998376,3.250307,337,2.9273
39728,8,41,2.424763,2.273609,340,2.9412
39729,41,6,3.046531,3.415365,332,2.9217
39730,6,22,5.276272,5.481912,304,2.8728
39731,22,47,2.959478,2.245394,382,3.0652
39732,47,51,3.287682,3.603154,297,2.8571
39733,51,29,2.918112,2.913865,308,2.8832
39734,29,11,1.964504,2.769885,324,2.9306
39735,11,24,5.011906,5.187944,367,3.0139
39736,24,54,3.221328,3.444189,353,2.9706
39737,54,25,1.764170,2.017962,427,3.0929
39738,25,36,2.511160,2.487947,319,2.8815
39739,36,29,2.890811,3.112097,422,3.0958
39740,29,23,1.811254,1.411790,315,2.8952
39741,23,29,1.268911,1.194589,336,2.8891
39742,29,23,1.547753,1.340350,303,2.8347
39743,23,29,1.221615,1.163758,359,2.9098
39744,29,11,2.229760,2.897836,324,2.8582
39745,11,42,2.761538,2.937387,316,2.8917
39746,42,54,3.843544,3.914270,292,2.8539
39747,54,0,3.696915,4.125237,427,3.0701
39748,0,60,3.811676,3.763998,300,2.8908
39749,60,44,5.001938,5.540421,298,2.8637
39750,44,35,3.178610,4.008925,377,2.9971
39751,35,8,2.317590,2.308561,312,2.8757
39752,8,41,2.230914,2.234605,289,2.8520
39753,41,6,2.937202,3.299484,310,2.8565
39754,6,32,2.691850,2.711474,337,2.9317
39755,32,61,4.853109,4.705918,414,3.1079
39756,61,2,5.240487,5.266740,356,2.9537
39757,2,45,3.551982,4.042557,389,3.0234
39758,45,30,2.303668,2.657896,347,2.9495
39759,30,31,3.016507,3.189468,297,2.8950
39760,31,54,3.470594,3.308574,346,2.9762
39761,54,25,1.699403,1.982063,393,3.0324
39762,25,2,4.816671,5.188759,338,2.9206
39763,2,12,1.754483,1.858575,347,2.9314
39764,12,35,2.824659,3.182034,309,2.9095
39765,35,0,2.822517,3.412009,317,2.9152
39766,0,25,2.628075,2.687296,311,2.8944
39767,25,29,2.943779,2.762487,305,2.8547
39768,29,23,1.631007,1.361424,323,2.9346
39769,23,18,4.262745,4.894350,366,2.9326
39770,18,12,3.390812,5.169572,360,2.9559
39771,12,35,2.740377,3.074185,392,3.0432
39772,35,8,2.396683,2.353763,355,2.9112
39773,8,41,2.093524,2.203697,292,2.8424
39774,41,30,4.438431,5.640406,299,2.8436
39775,30,31,2.928661,3.005073,360,2.9844
39776,31,12,4.168804,4.368957,362,2.9993
39777,12,35,2.765276,2.859253,406,3.0222
39778,35,8,2.322653,2.296829,295,2.8474
39779,8,56,3.643708,3.813754,286,2.8358
39780,56,34,2.796754,3.206484,317,2.8769
39781,34,35,3.305046,3.917729,321,2.8919
39782,35,0,2.864075,3.416753,283,2.8251
39783,0,25,2.603615,2.660718,294,2.8416
39784,25,29,2.420690,2.665230,374,3.0181
39785,29,11,2.101976,2.820696,329,2.9063
39786,11,42,2.534793,2.856532,291,2.8527
39787,42,0,4.234289,4.937356,293,2.8383
39788,0,60,3.773306,3.751626,325,2.9231
39789,60,38,3.434536,3.251435,294,2.8699
39790,38,50,1.965637,2.431997,375,3.0689
39791,50,53,4.623142,4.393525,347,2.9275
39792,53,17,1.980201,1.566648,299,2.8922
39793,17,2,4.327328,4.982300,290,2.8547
39794,2,12,1.723488,1.893786,387,3.0695
39795,12,35,2.582593,2.778763,370,3.0339
39796,35,8,2.387287,2.283575,324,2.8849
39797,8,56,3.436423,3.657095,295,2.8472
39798,56,34,2.518527,3.073058,362,2.9737
39799,34,35,3.276954,3.841093,357,2.9553
39800,35,53,4.039646,4.393215,299,2.8358
39801,53,17,1.821279,1.570591,310,2.8761
39802,17,7,2.669229,3.107127,332,2.9136
39803,7,22,4.588701,4.993553,303,2.8772
39804,22,47,2.732976,2.155831,353,2.9701
39805,47,22,2.965569,2.848926,292,2.8767
39806,22,35,4.664570,5.033386,337,2.8999
39807,35,53,3.889531,4.171315,290,2.8701
39808,53,17,1.805809,1.581088,400,3.0401
39809,17,7,2.385438,2.984946,333,2.9460
39810,7,31,2.422535,2.963765,329,2.9050
39811,31,54,3.331114,3.294467,311,2.8861
39812,54,25,1.521267,1.903300,368,2.9695
39813,25,36,2.667041,2.606771,301,2.8310
39814,36,34,3.343663,3.660386,355,2.9834
39815,34,7,5.006119,5.586817,321,2.8870
39816,7,31,1.973238,2.833485,305,2.9078
39817,31,54,3.206246,3.195024,293,2.8349
39818,54,0,3.564489,4.031389,294,2.8394
39819,0,25,2.602681,2.433169,295,2.8782
39820,25,36,2.561661,2.443213,307,2.8289
39821,36,29,2.777016,2.925658,284,2.8535
39822,29,23,1.688604,1.370866,310,2.8828
39823,23,29,1.343311,1.270957,336,2.8724
39824,29,11,2.204440,2.794110,307,2.8342
39825,11,45,3.005468,3.797448,297,2.8866
39826,45,30,2.202503,2.692402,356,2.9290
39827,30,46,4.080461,3.997881,368,2.9528
39828,46,46,1.271952,0.576396,329,2.9183
39829,46,47,2.743697,2.724939,299,2.8378
39830,47,22,2.731485,2.794922,318,2.9164
39831,22,35,4.015935,4.882995,369,3.0087
39832,35,53,3.704959,3.962510,354,2.9234
39833,53,17,1.737192,1.614051,349,2.9408
39834,17,2,4.215752,4.912064,346,2.9300
39835,2,12,1.764408,1.890100,394,3.0379
39836,12,35,2.541872,2.934240,381,3.0567
39837,35,53,3.547199,3.816115,315,2.8798
39838,53,11,4.484083,5.181059,314,2.8810
39839,11,45,2.952249,3.566054,372,2.9667
39840,45,63,2.227262,2.642890,353,2.9905
39841,63,18,3.085886,3.257428,381,2.9988
39842,18,18,0.971037,0.537184,305,2.8576
39843,18,18,0.766686,0.445813,323,2.8856
39844,18,38,2.381318,3.150131,310,2.8392
39845,38,2,3.901450,4.333499,282,2.8869
39846,2,45,3.589376,4.044889,394,3.0672
39847,45,62,4.406143,4.632584,322,2.9004
39848,62,60,3.716288,3.612692,303,2.8942
39849,60,36,2.507371,2.512442,324,2.9100
39850,36,21,3.628461,3.760504,302,2.8708
39851,21,47,3.843036,3.783707,319,2.8942
39852,47,56,2.633149,2.897066,336,2.9295
39853,56,34,2.506251,3.045622,302,2.8752
39854,34,35,3.141987,3.707010,298,2.8618
39855,35,0,3.139645,3.617946,362,2.9257
39856,0,21,3.105017,3.211050,274,2.8388
39857,21,9,4.091482,5.226469,299,2.8920
39858,9,3,2.903241,3.107746,305,2.8831
39859,3,39,3.204710,3.163927,294,2.8738
39860,39,59,3.435857,3.867636,397,3.0223
39861,59,10,4.333727,4.392116,380,3.0368
39862,10,11,6.893068,7.903460,350,2.9679
39863,11,45,2.745500,3.369806,365,2.9995
39864,45,30,2.360465,2.857564,398,3.0611
39865,30,46,4.184862,3.825007,331,2.9536
39866,46,47,2.621961,2.598270,396,3.0274
39867,47,22,2.489708,2.770605,363,2.9660
39868,22,35,3.970906,4.793751,324,2.9359
39869,35,0,2.865413,3.441045,336,2.9510
39870,0,21,2.801314,3.122874,402,2.9966
39871,21,47,3.732314,3.811908,310,2.9041
39872,47,56,2.639481,2.840126,311,2.8943
39873,56,1,2.708376,2.437936,285,2.8420
39874,1,19,5.067508,5.256930,301,2.8489
39875,19,24,2.425901,2.500493,390,3.0013
39876,24,4,2.367890,2.452972,349,2.9977
39877,4,6,7.043959,7.332647,436,3.0938
39878,6,32,2.521064,2.549581,339,2.9433
39879,32,9,2.062538,2.031565,379,2.9664
39880,9,15,2.760446,2.565759,373,2.9537
39881,15,49,2.304270,2.986076,373,2.9593
39882,49,48,4.849847,5.475660,319,2.9038
39883,48,51,2.522437,2.269625,313,2.8882
39884,51,16,2.113217,1.926602,302,2.8911
39885,16,21,4.188485,5.074761,333,2.8924
39886,21,48,2.559043,2.440933,355,2.9375
39887,48,6,3.995914,4.640243,295,2.8563
39888,6,32,2.458087,2.504880,343,2.9455
39889,32,9,1.821781,1.963133,316,2.8994
39890,9,44,3.679421,3.825575,296,2.8486
39891,44,27,3.223672,2.804170,301,2.8846
39892,27,2,4.974283,5.278708,298,2.8910
39893,2,45,3.518746,4.030440,382,3.0501
39894,45,30,2.201287,2.682041,398,3.0985
39895,30,46,4.050391,3.773397,357,2.9539
39896,46,47,2.327706,2.547526,397,3.0402
39897,47,51,3.140349,3.685379,309,2.8941
39898,51,51,1.071969,0.724621,314,2.8900
39899,51,29,3.098315,3.099082,338,2.8793
39900,29,11,2.157203,2.822266,319,2.9206
39901,11,42,2.734694,2.903060,376,2.9884
39902,42,54,3.910025,3.942174,302,2.8598
39903,54,25,1.666218,1.980321,387,3.0053
39904,25,36,2.453013,2.348420,293,2.8343
39905,36,29,2.774672,2.978094,309,2.8869
39906,29,23,1.805293,1.456309,289,2.8560
39907,23,29,1.382551,1.243312,312,2.8779
39908,29,11,2.140991,2.815623,306,2.8413
39909,11,42,2.393943,2.858333,316,2.8939
39910,42,45,2.337783,2.666651,290,2.8253
39911,45,63,2.422334,2.700120,335,2.9385
39912,63,18,2.973348,3.075445,422,3.0990
39913,18,38,2.224055,2.961508,308,2.8647
39914,38,2,3.861084,4.326879,353,2.9573
39915,2,45,3.408651,3.988944,404,3.0821
39916,45,63,2.346566,2.518480,350,2.9085
39917,63,18,2.874953,3.036295,366,2.9746
39918,18,38,2.056307,2.831703,302,2.8516
39919,38,54,5.152857,5.522670,293,2.8220
39920,54,25,1.646861,1.909375,389,3.0214
39921,25,36,2.370528,2.279931,336,2.8844
39922,36,29,2.561521,2.895605,307,2.8968
39923,29,48,4.281732,3.724074,331,2.9215
39924,48,6,3.402315,4.604529,325,2.9096
39925,6,32,2.518902,2.475113,329,2.9235
39926,32,9,1.731875,1.899632,405,3.0700
39927,9,44,3.415901,3.707089,380,2.9919
39928,44,35,3.573854,4.389835,398,3.0639
39929,35,8,2.706691,2.272565,293,2.8620
39930,8,41,2.264597,2.289726,335,2.9240
39931,41,6,3.065287,3.425112,314,2.8797
39932,6,56,3.078335,2.785784,293,2.8122
39933,56,1,2.844097,2.370050,290,2.8580
39934,1,32,2.823844,2.684575,315,2.9219
39935,32,9,1.801332,1.851062,397,2.9647
39936,9,3,3.056177,3.277451,311,2.8580
39937,3,41,3.037293,3.587879,298,2.8791
39938,41,36,5.976380,6.636421,354,2.9521
39939,36,29,2.543424,2.839182,414,3.0405
39940,29,11,2.158955,2.717118,379,3.0390
39941,11,45,2.623785,3.604344,336,2.9346
39942,45,30,2.400346,2.784798,338,2.9846
39943,30,27,5.038635,6.143994,302,2.8893
39944,27,20,4.187573,4.591937,351,2.9580
39945,20,3,3.061266,3.646696,322,2.9034
39946,3,41,3.089031,3.449244,310,2.8655
39947,41,36,5.629257,6.471821,357,2.9692
39948,36,29,2.446936,2.819620,290,2.8463
39949,29,23,1.934623,1.680290,376,2.9777
39950,23,29,1.371405,1.266083,350,2.9639
39951,29,11,2.030079,2.711574,317,2.9311
39952,11,45,2.669235,3.540027,343,2.9456
39953,45,62,4.448359,4.681152,334,2.9042
39954,62,20,4.464804,4.771717,438,3.0738
39955,20,3,2.907565,3.554926,403,3.0318
39956,3,41,2.919533,3.295470,310,2.8889
39957,41,6,2.757770,3.288543,354,3.0017
39958,6,32,2.621399,2.525958,341,2.9239
39959,32,27,4.013325,3.994644,377,3.0427
39960,27,20,4.086724,4.528241,331,2.9282
39961,20,10,2.069724,1.578821,394,3.0042
39962,10,11,6.904227,7.873961,288,2.8476
39963,11,45,2.462539,3.284576,319,2.8946
39964,45,62,4.269152,4.562039,330,2.9789
39965,62,21,4.733992,4.645736,442,3.1010
39966,21,48,2.493529,2.336255,342,2.9461
39967,48,51,2.490158,2.280379,324,2.8992
39968,51,51,1.039866,0.610847,316,2.9025
39969,51,29,3.181650,3.256886,334,2.8988
39970,29,48,3.832471,3.426534,413,3.0780
39971,48,51,2.212943,2.169504,340,2.9040
39972,51,29,2.900818,3.047414,347,2.9432
39973,29,23,1.922060,1.682977,335,2.9085
39974,23,29,1.330828,1.214849,330,2.9001
39975,29,48,3.415610,3.313560,286,2.8444
39976,48,6,3.751374,4.923176,356,2.9128
39977,6,32,2.455310,2.466944,314,2.8938
39978,32,61,5.150456,4.871825,380,3.0209
39979,61,2,5.192838,5.150111,397,3.0241
39980,2,45,3.357405,4.154152,433,3.0998
39981,45,63,2.532849,2.715227,328,2.9274
39982,63,47,4.785896,5.048232,425,3.1281
39983,47,56,2.641145,2.819824,317,2.8807
39984,56,34,2.781753,3.062740,303,2.8664
39985,34,40,2.555546,2.215885,332,2.9267
39986,40,57,2.069277,1.806443,368,2.9751
39987,57,32,4.563231,4.815124,390,3.0146
39988,32,27,3.776451,3.790547,351,2.9344
39989,27,2,4.359323,5.191664,366,2.9620
39990,2,45,3.306524,4.084053,358,2.9996
39991,45,62,4.157091,4.234702,372,3.0171
39992,62,21,4.581572,4.538056,389,2.9708
39993,21,47,3.799586,3.635268,334,2.9444
39994,47,22,2.620514,2.812632,316,2.8913
39995,22,47,2.744056,2.142657,322,2.9217
39996,47,22,2.503031,2.567168,377,3.0396
39997,22,47,2.463016,1.983325,334,2.8651
39998,47,56,2.675554,2.726339,391,2.9932
39999,56,34,2.514548,2.986979,298,2.8624
40000,34,7,4.833861,5.467775,330,2.9149
40001,7,31,2.186809,2.768441,291,2.8856
40002,31,12,4.179100,4.440315,303,2.8659
40003,12,43,4.439911,4.318914,389,3.0287
40004,43,51,4.371014,5.076573,363,2.9891
40005,51,16,2.680422,2.121370,340,2.9246
40006,16,53,5.221486,5.649277,351,2.9497
40007,53,11,4.209094,4.953510,317,2.9333
40008,11,45,2.606147,3.230154,340,2.9438
40009,45,63,2.425691,2.639973,366,2.9990
40010,63,6,3.940582,4.754631,428,3.1596
40011,6,32,2.434560,2.467008,335,2.9508
40012,32,27,3.430895,3.616051,339,2.9730
40013,27,20,3.694199,4.546247,332,2.9321
40014,20,3,2.905924,3.351536,316,2.8972
40015,3,41,2.830779,3.166158,292,2.8612
40016,41,30,4.249175,5.534880,347,2.9513
40017,30,46,3.887772,3.588880,309,2.8994
40018,46,46,1.098289,0.584018,351,2.9297
40019,46,1,3.848659,4.104603,314,2.8718
40020,1,32,2.623442,2.733653,338,2.9259
40021,32,9,1.966532,2.025451,332,2.8971
40022,9,15,3.021575,2.725039,358,2.9566
40023,15,49,2.435405,2.849282,337,2.9342
40024,49,48,4.877663,5.577822,339,2.9238
40025,48,51,2.344763,2.255302,312,2.8788
40026,51,51,1.015854,0.617513,303,2.8932
40027,51,29,2.859390,2.962116,328,2.8732
40028,29,23,1.984006,1.597193,332,2.9390
40029,23,29,1.317975,1.174763,346,2.9115
40030,29,11,2.480990,3.100635,334,2.9061
40031,11,45,2.455011,3.174823,335,2.9442
40032,45,62,3.991869,4.187244,382,3.0256
40033,62,21,4.482839,4.428043,424,3.1462
40034,21,48,2.329812,2.328655,306,2.8649
40035,48,25,3.592381,4.319404,286,2.8326
40036,25,36,2.482670,2.429878,417,3.0768
40037,36,29,2.811116,3.033698,367,2.9788
40038,29,23,1.809500,1.573976,306,2.8718
40039,23,29,1.303895,1.182426,332,2.8748
40040,29,11,2.264831,3.013152,330,2.8621
40041,11,45,2.358986,3.134127,326,2.8966
40042,45,30,2.919343,3.339804,340,2.8985
40043,30,46,3.825107,3.493953,353,2.9632
40044,46,1,3.474947,3.934899,346,2.9542
40045,1,19,4.903338,5.167724,307,2.9128
40046,19,24,2.490116,2.422837,377,3.0617
40047,24,4,2.278419,2.345295,349,2.9724
40048,4,6,7.026406,7.232933,394,3.0692
40049,6,56,3.057810,2.940362,330,2.9210
40050,56,1,2.592039,2.307345,351,2.9665
40051,1,32,2.430910,2.695355,396,3.0289
40052,32,9,1.863347,1.941933,356,2.9564
40053,9,15,2.694706,2.638520,486,3.2309
40054,15,49,2.566471,2.855538,371,2.9534
40055,49,50,4.058720,4.482536,336,2.8937
40056,50,54,4.569573,4.662927,410,3.0600
40057,54,25,1.685605,1.966761,418,3.0539
40058,25,29,2.409552,2.476829,341,2.9169
40059,29,11,2.205387,2.845915,341,2.9792
40060,11,45,2.419683,3.094381,353,2.9634
40061,45,30,2.640399,3.287604,415,3.0480
