position,token,target,loss_nats,passthrough_nats,visits,mean_hops
7582,23,29,1.428712,1.428712,332,2.8847
7583,29,11,2.496411,2.496411,359,2.9580
7584,11,24,4.810077,4.810077,299,2.8586
7585,24,0,4.814575,4.814575,340,2.9500
7586,0,60,3.935582,3.935582,328,2.9351
7587,60,38,3.232065,3.232065,295,2.8805
7588,38,50,3.275368,3.275368,314,2.8797
7589,50,53,3.828650,3.828650,322,2.9091
7590,53,17,2.349530,2.349530,340,2.9376
7591,17,7,3.423292,3.423292,422,3.0896
7592,7,31,3.287595,3.287595,378,2.9979
7593,31,12,3.286470,3.286470,327,2.9035
7594,12,35,2.544899,2.544899,345,2.9322
7595,35,53,3.904221,3.904221,379,3.0288
7596,53,17,2.332559,2.332559,302,2.8915
7597,17,7,3.285753,3.285753,403,3.0691
7598,7,31,3.165524,3.165524,381,3.0054
7599,31,54,4.226164,4.226164,304,2.8843
7600,54,25,2.327061,2.327061,352,2.9361
7601,25,36,2.591538,2.591538,366,2.9437
7602,36,29,2.454447,2.454447,404,3.0351
7603,29,23,1.834936,1.834936,395,3.0698
7604,23,29,1.418515,1.418515,372,2.9802
7605,29,48,3.287689,3.287689,333,2.9177
7606,48,51,2.719561,2.719561,307,2.8997
7607,51,29,3.363755,3.363755,362,3.0231
7608,29,23,1.739562,1.739562,329,2.9173
7609,23,18,4.282009,4.282009,319,2.8860
7610,18,12,3.378149,3.378149,284,2.8667
7611,12,35,2.475832,2.475832,318,2.8917
7612,35,8,2.826505,2.826505,340,2.9486
7613,8,41,2.745571,2.745571,333,2.9049
7614,41,6,3.218859,3.218859,366,3.0077
7615,6,32,2.570898,2.570898,351,2.9410
7616,32,9,2.275398,2.275398,350,2.9570
7617,9,3,3.136452,3.136452,340,2.9502
7618,3,41,3.037726,3.037726,303,2.8904
7619,41,36,5.657868,5.657868,387,3.0035
7620,36,29,2.539394,2.539394,395,3.0781
7621,29,48,2.992464,2.992464,418,3.0672
7622,48,51,2.668002,2.668002,332,2.9188
7623,51,51,1.008570,1.008570,418,3.0686
7624,51,29,3.327154,3.327154,331,2.9449
7625,29,48,2.738049,2.738049,311,2.8885
7626,48,51,2.546917,2.546917,338,2.9312
7627,51,16,2.771692,2.771692,346,2.9528
7628,16,21,4.330585,4.330585,355,2.9368
7629,21,47,3.757877,3.757877,337,2.8982
7630,47,56,2.288011,2.288011,319,2.9147
7631,56,34,2.719548,2.719548,306,2.8847
7632,34,40,2.384609,2.384609,323,2.9287
7633,40,25,4.995749,4.995749,355,2.9787
7634,25,2,4.073043,4.073043,359,2.9915
7635,2,45,3.791717,3.791717,348,2.9479
7636,45,30,2.497512,2.497512,289,2.8740
7637,30,31,3.600416,3.600416,341,2.9292
7638,31,30,3.036924,3.036924,381,2.9976
7639,30,27,6.823126,6.823126,301,2.8479
7640,27,20,4.384652,4.384652,347,2.9428
7641,20,10,2.062575,2.062575,399,3.0542
7642,10,11,6.670349,6.670349,355,2.9804
7643,11,45,2.792595,2.792595,376,3.0109
7644,45,30,2.467646,2.467646,332,2.9039
7645,30,46,3.186605,3.186605,314,2.8982
7646,46,1,3.576427,3.576427,289,2.8655
7647,1,47,2.240791,2.240791,438,3.1112
7648,47,56,2.182056,2.182056,412,3.0428
7649,56,6,3.595339,3.595339,395,3.0552
7650,6,56,3.095542,3.095542,338,2.9145
7651,56,6,3.313992,3.313992,413,3.0433
7652,6,56,2.846640,2.846640,307,2.8828
7653,56,34,2.663318,2.663318,391,3.0222
7654,34,7,3.929413,3.929413,334,2.9479
7655,7,16,4.015223,4.015223,334,2.9333
7656,16,21,4.104727,4.104727,342,2.9500
7657,21,9,4.340430,4.340430,396,3.0319
7658,9,15,2.768053,2.768053,318,2.9155
7659,15,49,2.446533,2.446533,324,2.9004
7660,49,43,3.561014,3.561014,363,2.9549
7661,43,11,4.810012,4.810012,359,2.9498
7662,11,24,4.349935,4.349935,418,3.2131
7663,24,54,4.050555,4.050555,353,2.9800
7664,54,25,2.390822,2.390822,320,2.9158
7665,25,2,3.906043,3.906043,325,2.9569
7666,2,12,2.713878,2.713878,329,2.9045
7667,12,43,5.097196,5.097196,311,2.8821
7668,43,51,5.007150,5.007150,400,3.0585
7669,51,16,2.592817,2.592817,319,2.6236
7670,16,21,3.937034,3.937034,303,2.8668
7671,21,48,2.582092,2.582092,327,2.9259
7672,48,25,3.677418,3.677418,351,2.9485
7673,25,29,2.360173,2.360173,317,2.8998
7674,29,23,1.817248,1.817248,333,2.9339
7675,23,29,1.475410,1.475410,308,2.8953
7676,29,11,2.850147,2.850147,311,2.8800
7677,11,45,2.731166,2.731166,299,2.8566
7678,45,62,4.914960,4.914960,345,2.9342
7679,62,60,3.827094,3.827094,327,2.9185
7680,60,38,3.132759,3.132759,298,2.8781
7681,38,50,3.147150,3.147150,297,2.8716
7682,50,53,3.733416,3.733416,312,2.9102
7683,53,11,4.482244,4.482244,318,2.9242
7684,11,42,2.471184,2.471184,312,2.9353
7685,42,54,3.507625,3.507625,305,2.8903
7686,54,0,3.804156,3.804156,316,2.8974
7687,0,21,3.936313,3.936313,335,2.9165
7688,21,47,3.699390,3.699390,345,2.9427
7689,47,56,2.142142,2.142142,352,2.9553
7690,56,34,2.560352,2.560352,366,2.9778
7691,34,35,4.288044,4.288044,309,2.9074
7692,35,8,2.657051,2.657051,304,2.8885
7693,8,56,4.044526,4.044526,290,2.8385
7694,56,34,2.400395,2.400395,366,3.0317
7695,34,40,2.512052,2.512052,325,2.9456
7696,40,57,2.721901,2.721901,332,2.9489
7697,57,52,3.040117,3.040117,347,2.9977
7698,52,21,4.055514,4.055514,347,2.9393
7699,21,9,4.248527,4.248527,399,2.9946
7700,9,44,3.951003,3.951003,301,2.8665
7701,44,35,5.470238,5.470238,366,3.0040
7702,35,0,2.990424,2.990424,390,3.0491
7703,0,25,2.351175,2.351175,339,2.9343
7704,25,36,2.714173,2.714173,340,2.9552
7705,36,21,3.864794,3.864794,365,2.9715
7706,21,48,2.538325,2.538325,335,2.9275
7707,48,51,2.625579,2.625579,301,2.8551
7708,51,29,3.160472,3.160472,420,3.0347
7709,29,23,1.756755,1.756755,354,2.9802
7710,23,18,3.981199,3.981199,310,2.9039
7711,18,18,0.885695,0.885695,302,2.9035
7712,18,18,0.757329,0.757329,292,2.8288
7713,18,38,3.298158,3.298158,304,2.8363
7714,38,50,3.069553,3.069553,288,2.8533
7715,50,33,3.461232,3.461232,340,2.9464
7716,33,55,3.087169,3.087169,349,2.9585
7717,55,63,4.735826,4.735826,370,3.0054
7718,63,47,4.657530,4.657530,456,3.1613
7719,47,56,2.142068,2.142068,351,2.9998
7720,56,34,2.318020,2.318020,350,2.9610
7721,34,40,2.462684,2.462684,322,2.9319
7722,40,25,4.854021,4.854021,345,2.9713
7723,25,29,2.425205,2.425205,359,2.9667
7724,29,23,1.700275,1.700275,382,3.0528
7725,23,29,1.470031,1.470031,340,2.9420
7726,29,11,2.868792,2.868792,349,2.9296
7727,11,42,2.434981,2.434981,287,2.8651
7728,42,45,2.408797,2.408797,303,2.8916
7729,45,62,4.749986,4.749986,403,3.0599
7730,62,21,4.583356,4.583356,357,2.9738
7731,21,9,4.208573,4.208573,328,2.9140
7732,9,44,3.817957,3.817957,344,2.9630
7733,44,35,5.334166,5.334166,410,3.0432
7734,35,8,2.543070,2.543070,293,2.8756
7735,8,41,2.810920,2.810920,294,2.8319
7736,41,6,3.126983,3.126983,368,2.9845
7737,6,32,2.528280,2.528280,343,2.8945
7738,32,61,4.016056,4.016056,346,2.9341
7739,61,33,2.884243,2.884243,340,2.9298
7740,33,11,6.199886,6.199886,311,2.9265
7741,11,42,2.335465,2.335465,362,2.9771
7742,42,0,4.171372,4.171372,343,2.9595
7743,0,60,3.885792,3.885792,307,2.8951
7744,60,38,3.115332,3.115332,292,2.8714
7745,38,54,4.124105,4.124105,353,2.9435
7746,54,0,3.627651,3.627651,347,2.9762
7747,0,60,3.760189,3.760189,345,2.8892
7748,60,38,3.063529,3.063529,298,2.8523
7749,38,2,3.398106,3.398106,313,2.8732
7750,2,54,3.666509,3.666509,308,2.8684
7751,54,44,5.659662,5.659662,318,2.8803
7752,44,35,5.129110,5.129110,407,3.0598
7753,35,8,2.455517,2.455517,310,2.8823
7754,8,41,2.742099,2.742099,294,2.8633
7755,41,6,3.014612,3.014612,385,3.0405
7756,6,32,2.413561,2.413561,366,2.9886
7757,32,9,2.451960,2.451960,330,2.9030
7758,9,15,2.813265,2.813265,316,2.9527
7759,15,49,2.425864,2.425864,312,2.9054
7760,49,50,3.606988,3.606988,411,3.0894
7761,50,53,3.616877,3.616877,308,2.8864
7762,53,11,4.411200,4.411200,337,2.9274
7763,11,42,2.242511,2.242511,322,2.9295
7764,42,54,3.618593,3.618593,330,2.9273
7765,54,25,2.481107,2.481107,347,2.9693
7766,25,36,2.642731,2.642731,349,2.9767
7767,36,29,2.653480,2.653480,338,2.9210
7768,29,11,2.907832,2.907832,324,2.9112
7769,11,42,2.175372,2.175372,304,2.8807
7770,42,45,2.390345,2.390345,336,2.9350
7771,45,63,3.044275,3.044275,291,2.8551
7772,63,6,4.582713,4.582713,289,2.8682
7773,6,22,5.313518,5.313518,370,2.9942
7774,22,35,4.428181,4.428181,341,2.9725
7775,35,0,3.063016,3.063016,314,2.8894
7776,0,25,2.328431,2.328431,311,2.8907
7777,25,36,2.541197,2.541197,380,2.9951
7778,36,29,2.556793,2.556793,330,3.0032
7779,29,11,2.758563,2.758563,335,2.9294
7780,11,45,2.690585,2.690585,311,2.8774
7781,45,30,2.683922,2.683922,293,2.8316
7782,30,46,3.054854,3.054854,361,2.9629
7783,46,1,3.508051,3.508051,372,2.9933
7784,1,32,3.155400,3.155400,343,2.9482
7785,32,61,3.939708,3.939708,314,2.9213
7786,61,33,2.851210,2.851210,302,2.8944
7787,33,11,6.232569,6.232569,406,3.0610
7788,11,42,2.182102,2.182102,314,2.8986
7789,42,54,3.570463,3.570463,299,2.8820
7790,54,25,2.412669,2.412669,301,2.8720
7791,25,36,2.461130,2.461130,327,2.9149
7792,36,21,3.845843,3.845843,355,2.9622
7793,21,9,4.127192,4.127192,340,2.9293
7794,9,15,2.733025,2.733025,371,2.9924
7795,15,49,2.409961,2.409961,323,2.9189
7796,49,43,3.615385,3.615385,412,3.0636
7797,43,46,4.060471,4.060471,342,2.9629
7798,46,46,0.985065,0.985065,364,2.9602
7799,46,46,0.844775,0.844775,281,2.8485
7800,46,47,3.212572,3.212572,296,2.8313
7801,47,51,3.523719,3.523719,360,2.9765
7802,51,51,1.109864,1.109864,309,2.9024
7803,51,16,2.575677,2.575677,344,2.9139
7804,16,53,4.596532,4.596532,319,2.8950
7805,53,11,4.350847,4.350847,326,2.9339
7806,11,42,2.106532,2.106532,323,2.9341
7807,42,54,3.422751,3.422751,298,2.8788
7808,54,25,2.328751,2.328751,337,2.9329
7809,25,36,2.374375,2.374375,332,2.9111
7810,36,29,2.521685,2.521685,330,2.9035
7811,29,23,1.995085,1.995085,308,2.8823
7812,23,29,1.615694,1.615694,308,2.8985
7813,29,11,2.901586,2.901586,313,2.9160
7814,11,42,2.076691,2.076691,332,2.9271
7815,42,54,3.301490,3.301490,326,2.9109
7816,54,25,2.277250,2.277250,333,2.9008
7817,25,2,3.983770,3.983770,331,2.9090
7818,2,12,2.699127,2.699127,318,2.9087
7819,12,20,3.219450,3.219450,306,2.9076
7820,20,3,4.190027,4.190027,307,2.8921
7821,3,39,3.623461,3.623461,371,3.0361
7822,39,44,2.945857,2.945857,317,2.9105
7823,44,35,5.045606,5.045606,308,2.8702
7824,35,53,3.828943,3.828943,413,3.0517
7825,53,17,2.283009,2.283009,304,2.8863
7826,17,2,4.912520,4.912520,318,2.8962
7827,2,45,3.882132,3.882132,357,2.9789
7828,45,63,2.953773,2.953773,293,2.8886
7829,63,18,2.962323,2.962323,361,2.9614
7830,18,38,3.184616,3.184616,305,2.8647
7831,38,50,3.123694,3.123694,290,2.8311
7832,50,53,3.572921,3.572921,327,2.9172
7833,53,11,4.296044,4.296044,365,2.9572
7834,11,45,2.752924,2.752924,300,2.8949
7835,45,30,2.669056,2.669056,293,2.8478
7836,30,31,3.525568,3.525568,363,2.9380
7837,31,54,4.125538,4.125538,359,2.9603
7838,54,0,3.711316,3.711316,297,2.8731
7839,0,25,2.240772,2.240772,334,2.9472
7840,25,36,2.376400,2.376400,330,2.9375
7841,36,29,2.463492,2.463492,311,2.9147
7842,29,23,1.975808,1.975808,311,2.8835
7843,23,29,1.575960,1.575960,387,3.0278
7844,29,23,1.830477,1.830477,296,2.8591
7845,23,0,4.751672,4.751672,334,2.9049
7846,0,21,3.915044,3.915044,334,2.8996
7847,21,48,2.628129,2.628129,341,2.9357
7848,48,51,2.549901,2.549901,289,2.8588
7849,51,16,2.479931,2.479931,341,2.9418
7850,16,53,4.593678,4.593678,359,2.9674
7851,53,11,4.082876,4.082876,352,2.9550
7852,11,24,4.262747,4.262747,307,2.8865
7853,24,0,4.521204,4.521204,306,2.8674
7854,0,60,3.770840,3.770840,317,2.8747
7855,60,38,3.072683,3.072683,300,2.8849
7856,38,2,3.330946,3.330946,304,2.8487
7857,2,12,2.638966,2.638966,321,2.9141
7858,12,43,4.858544,4.858544,327,2.9009
7859,43,51,4.991552,4.991552,393,3.0220
7860,51,29,3.407066,3.407066,377,2.9702
7861,29,23,1.722675,1.722675,302,2.8665
7862,23,29,1.509973,1.509973,327,2.9192
7863,29,23,1.608615,1.608615,328,2.8946
7864,23,29,1.420940,1.420940,319,2.9054
7865,29,23,1.509240,1.509240,342,2.9138
7866,23,0,4.656034,4.656034,337,2.9015
7867,0,21,3.786560,3.786560,315,2.8518
7868,21,9,4.103066,4.103066,353,2.9214
7869,9,3,3.309847,3.309847,350,2.9730
7870,3,39,3.567445,3.567445,319,2.8856
7871,39,15,3.298884,3.298884,370,2.9859
7872,15,49,2.287955,2.287955,322,2.9227
7873,49,43,3.586800,3.586800,343,2.9459
7874,43,51,4.872347,4.872347,327,2.9362
7875,51,29,3.230803,3.230803,350,2.9387
7876,29,11,3.169271,3.169271,329,2.8533
7877,11,45,2.728878,2.728878,324,2.9009
7878,45,63,2.960378,2.960378,303,2.8795
7879,63,18,2.927426,2.927426,346,2.9333
7880,18,12,3.437338,3.437338,291,2.8575
7881,12,35,3.032825,3.032825,320,2.9447
7882,35,8,2.463695,2.463695,296,2.8846
7883,8,56,3.917940,3.917940,318,2.9089
7884,56,34,2.252249,2.252249,344,2.9326
7885,34,40,2.404624,2.404624,304,2.8978
7886,40,25,4.948178,4.948178,321,2.9538
7887,25,29,2.559827,2.559827,390,3.0381
7888,29,11,2.975679,2.975679,338,2.9518
7889,11,45,2.660019,2.660019,331,2.9155
7890,45,63,2.890729,2.890729,307,2.9202
7891,63,18,2.883024,2.883024,289,2.8674
7892,18,12,3.260756,3.260756,293,2.8310
7893,12,35,2.945177,2.945177,327,2.9045
7894,35,8,2.418147,2.418147,299,2.8748
7895,8,41,2.717226,2.717226,303,2.8727
7896,41,30,5.085212,5.085212,377,3.0425
7897,30,31,3.293465,3.293465,362,2.9848
7898,31,12,3.550725,3.550725,352,2.9656
7899,12,20,3.236790,3.236790,322,2.8717
7900,20,3,4.129334,4.129334,284,2.8440
7901,3,41,3.029628,3.029628,349,2.9608
7902,41,30,4.907409,4.907409,408,3.1410
7903,30,46,2.960012,2.960012,374,2.9704
7904,46,1,3.484258,3.484258,354,2.9727
7905,1,47,2.284256,2.284256,342,2.9228
7906,47,51,3.547851,3.547851,314,2.8747
7907,51,29,3.169066,3.169066,329,2.9469
7908,29,48,3.036374,3.036374,386,3.0297
7909,48,25,3.802367,3.802367,345,2.9595
7910,25,2,3.906079,3.906079,311,2.9548
7911,2,12,2.630406,2.630406,332,2.8827
7912,12,35,2.832521,2.832521,311,2.8973
7913,35,53,4.005859,4.005859,316,2.9081
7914,53,17,2.241987,2.241987,313,2.8989
7915,17,2,4.781788,4.781788,363,2.9593
7916,2,45,3.853201,3.853201,309,2.8419
7917,45,30,2.867851,2.867851,294,2.8736
7918,30,46,2.936124,2.936124,383,3.0359
7919,46,47,3.037345,3.037345,375,3.0173
7920,47,51,3.443560,3.443560,383,3.0269
7921,51,51,1.172518,1.172518,344,2.9533
7922,51,16,2.449882,2.449882,342,2.9072
7923,16,21,4.146457,4.146457,307,2.8586
7924,21,48,2.561079,2.561079,391,3.0430
7925,48,25,3.641746,3.641746,298,2.8693
7926,25,36,2.380431,2.380431,331,2.9483
7927,36,29,2.596979,2.596979,333,2.9388
7928,29,11,2.811221,2.811221,327,2.9330
7929,11,45,2.652767,2.652767,329,2.9384
7930,45,63,2.850952,2.850952,292,2.8552
7931,63,6,4.625098,4.625098,323,2.9291
7932,6,32,2.512153,2.512153,376,3.0100
7933,32,9,2.521019,2.521019,358,2.9457
7934,9,15,2.773421,2.773421,302,2.9092
7935,15,49,2.270261,2.270261,311,2.8886
7936,49,50,3.730927,3.730927,311,2.9076
7937,50,53,3.528079,3.528079,308,2.8789
7938,53,11,4.165976,4.165976,305,2.8915
7939,11,42,2.423877,2.423877,308,2.8998
7940,42,45,2.245550,2.245550,318,2.9072
7941,45,30,2.879859,2.879859,324,2.9131
7942,30,46,2.912001,2.912001,366,3.0127
7943,46,46,0.819510,0.819510,329,2.9098
7944,46,46,0.699591,0.699591,272,2.8435
7945,46,47,3.080546,3.080546,296,2.8408
7946,47,51,3.306061,3.306061,333,2.9322
7947,51,51,1.046792,1.046792,363,2.9958
7948,51,29,3.344385,3.344385,313,2.8782
7949,29,23,1.791436,1.791436,347,2.9550
7950,23,18,4.012566,4.012566,300,2.8888
7951,18,38,3.145947,3.145947,340,2.9293
7952,38,50,3.120527,3.120527,291,2.8486
7953,50,33,3.391108,3.391108,362,2.9692
7954,33,11,6.135453,6.135453,359,2.9989
7955,11,42,2.342947,2.342947,332,2.9281
7956,42,54,3.308722,3.308722,352,2.9576
7957,54,0,3.500892,3.500892,292,2.8786
7958,0,25,2.296405,2.296405,310,2.9053
7959,25,2,3.870375,3.870375,324,2.8787
7960,2,45,3.770689,3.770689,303,2.8778
7961,45,62,4.823725,4.823725,285,2.8422
7962,62,60,3.796574,3.796574,306,2.8934
7963,60,38,3.041726,3.041726,296,2.8745
7964,38,2,3.249246,3.249246,304,2.8660
7965,2,12,2.583418,2.583418,313,2.8828
7966,12,20,3.089027,3.089027,300,2.8950
7967,20,10,2.128677,2.128677,299,2.8833
7968,10,2,3.802883,3.802883,327,2.9027
7969,2,12,2.473636,2.473636,319,2.8945
7970,12,35,2.749604,2.749604,290,2.8755
7971,35,0,3.386833,3.386833,300,2.8741
7972,0,25,2.239483,2.239483,313,2.8576
7973,25,29,2.535009,2.535009,341,2.8962
7974,29,23,1.738590,1.738590,387,3.0649
7975,23,29,1.509713,1.509713,383,3.0018
7976,29,48,2.910396,2.910396,358,2.9456
7977,48,6,3.991861,3.991861,319,2.8993
7978,6,56,3.090488,3.090488,378,3.0110
7979,56,34,2.199822,2.199822,354,2.9866
7980,34,7,4.101513,4.101513,325,2.9174
7981,7,22,3.914462,3.914462,346,2.9610
7982,22,35,4.551234,4.551234,333,2.9498
7983,35,0,3.237116,3.237116,326,2.9025
7984,0,60,3.766973,3.766973,372,2.9947
7985,60,38,3.004635,3.004635,304,2.8855
7986,38,2,3.146607,3.146607,359,2.9912
7987,2,12,2.400018,2.400018,348,2.9793
7988,12,35,2.738836,2.738836,327,2.8967
7989,35,8,2.545616,2.545616,322,2.8930
7990,8,52,4.160590,4.160590,308,2.8738
7991,52,21,4.065091,4.065091,375,3.0130
7992,21,48,2.491008,2.491008,376,3.0135
7993,48,25,3.533537,3.533537,299,2.8608
7994,25,2,3.858150,3.858150,334,2.9366
7995,2,54,3.894561,3.894561,304,2.9149
7996,54,0,3.461620,3.461620,329,2.9252
7997,0,25,2.167636,2.167636,285,2.8637
7998,25,36,2.478175,2.478175,339,2.8899
7999,36,21,3.785554,3.785554,328,2.9162
8000,21,47,3.998736,3.998736,320,2.9263
8001,47,56,2.385554,2.385554,396,3.0100
8002,56,34,2.132063,2.132063,359,2.9671
8003,34,7,3.994769,3.994769,339,2.9355
8004,7,22,3.740547,3.740547,381,2.9787
8005,22,20,4.761990,4.761990,342,2.9555
8006,20,3,4.051249,4.051249,298,2.8884
8007,3,41,2.936660,2.936660,335,2.9498
8008,41,6,3.145062,3.145062,370,2.9688
8009,6,56,3.014387,3.014387,356,2.9595
8010,56,34,2.041414,2.041414,365,2.9836
8011,34,7,3.888425,3.888425,331,2.9186
8012,7,31,3.334958,3.334958,354,2.9927
8013,31,12,3.682753,3.682753,388,2.9712
8014,12,35,2.601052,2.601052,339,2.9028
8015,35,0,3.190962,3.190962,359,3.0074
8016,0,25,2.118689,2.118689,317,2.8719
8017,25,36,2.379021,2.379021,363,2.9875
8018,36,29,2.627839,2.627839,336,2.9256
8019,29,23,1.731489,1.731489,397,3.0588
8020,23,29,1.486681,1.486681,398,3.0397
8021,29,23,1.616235,1.616235,332,2.9334
8022,23,29,1.400263,1.400263,314,2.8615
8023,29,11,3.196552,3.196552,324,2.9030
8024,11,42,2.360906,2.360906,297,2.8563
8025,42,54,3.277026,3.277026,293,2.8862
8026,54,25,2.453202,2.453202,329,2.9453
8027,25,2,3.779236,3.779236,353,2.9610
8028,2,45,3.714044,3.714044,297,2.8510
8029,45,63,2.764868,2.764868,292,2.8572
8030,63,6,4.477827,4.477827,290,2.8770
8031,6,22,5.211879,5.211879,399,3.1793
8032,22,35,4.554367,4.554367,352,2.9711
8033,35,0,3.054722,3.054722,302,2.8796
8034,0,25,2.094010,2.094010,275,2.8458
8035,25,36,2.365130,2.365130,363,2.9634
8036,36,29,2.542079,2.542079,372,2.9867
8037,29,48,2.892614,2.892614,370,3.0260
8038,48,51,2.875571,2.875571,315,2.9140
8039,51,16,2.465735,2.465735,328,2.9203
8040,16,53,4.528271,4.528271,327,2.9123
8041,53,17,2.156931,2.156931,311,2.8869
8042,17,2,4.776262,4.776262,374,2.9908
8043,2,45,3.582965,3.582965,310,2.8699
8044,45,30,2.801179,2.801179,303,2.8695
8045,30,46,2.785631,2.785631,290,2.8821
8046,46,47,2.981143,2.981143,390,3.0311
8047,47,56,2.370521,2.370521,341,2.9464
8048,56,1,3.029885,3.029885,354,2.9387
8049,1,47,2.181005,2.181005,317,2.8710
8050,47,51,3.248433,3.248433,295,2.8449
8051,51,29,3.307378,3.307378,329,2.9470
8052,29,11,3.021369,3.021369,338,3.0060
8053,11,45,2.831496,2.831496,298,2.8690
8054,45,30,2.730796,2.730796,312,2.8762
8055,30,46,2.777367,2.777367,328,2.8966
8056,46,47,2.820444,2.820444,367,2.9855
8057,47,56,2.328514,2.328514,363,2.9855
8058,56,34,2.062791,2.062791,334,2.9393
8059,34,40,2.619349,2.619349,338,2.9272
8060,40,25,4.729954,4.729954,343,2.9495
8061,25,36,2.236974,2.236974,381,2.9876
8062,36,29,2.529978,2.529978,402,3.0658
8063,29,11,2.845743,2.845743,386,3.0963
8064,11,45,2.764719,2.764719,299,2.8602
8065,45,30,2.663600,2.663600,351,2.9607
8066,30,46,2.759596,2.759596,329,2.9397
8067,46,47,2.711043,2.711043,310,2.8936
8068,47,22,4.070433,4.070433,323,2.9330
8069,22,35,4.392265,4.392265,358,2.9829
8070,35,0,2.941321,2.941321,325,2.8906
8071,0,25,2.168969,2.168969,352,2.9343
8072,25,2,3.751949,3.751949,343,2.9277
8073,2,45,3.465196,3.465196,292,2.8380
8074,45,30,2.544108,2.544108,299,2.8632
8075,30,46,2.739118,2.739118,376,2.9613
8076,46,47,2.604972,2.604972,418,3.1538
8077,47,51,3.290547,3.290547,318,2.9058
8078,51,29,3.260085,3.260085,336,2.9191
8079,29,48,2.661138,2.661138,330,2.9018
8080,48,25,3.502563,3.502563,320,2.9126
8081,25,36,2.198022,2.198022,335,2.9503
8082,36,29,2.554272,2.554272,385,2.9922
8083,29,23,1.978295,1.978295,306,2.9128
8084,23,18,3.912235,3.912235,302,2.8816
8085,18,18,0.926202,0.926202,307,2.8972
8086,18,12,3.518991,3.518991,297,2.8210
8087,12,43,4.897300,4.897300,301,2.8842
8088,43,51,4.855497,4.855497,347,2.9302
8089,51,16,2.428723,2.428723,307,2.8408
8090,16,23,3.786129,3.786129,316,2.8982
8091,23,29,1.540053,1.540053,298,2.8751
8092,29,11,2.775824,2.775824,339,2.9877
8093,11,42,2.501843,2.501843,294,2.8582
8094,42,0,4.115311,4.115311,290,2.8721
8095,0,25,2.123461,2.123461,301,2.8542
8096,25,29,2.446080,2.446080,336,2.9278
8097,29,23,1.953772,1.953772,302,2.8714
8098,23,18,3.776069,3.776069,298,2.8644
8099,18,18,0.817890,0.817890,294,2.8502
8100,18,18,0.698380,0.698380,284,2.8249
8101,18,12,3.588854,3.588854,315,2.8543
8102,12,20,3.224186,3.224186,361,2.9402
8103,20,10,2.125149,2.125149,322,2.9069
8104,10,11,6.961620,6.961620,352,2.9750
8105,11,42,2.383576,2.383576,362,2.9628
8106,42,45,2.510318,2.510318,285,2.8523
8107,45,62,4.730329,4.730329,312,2.8655
8108,62,60,3.753319,3.753319,373,2.9808
8109,60,38,2.961534,2.961534,297,2.8738
8110,38,50,3.063815,3.063815,297,2.8624
8111,50,54,4.462907,4.462907,387,2.9985
8112,54,0,3.632938,3.632938,341,2.9538
8113,0,25,2.027794,2.027794,295,2.8258
8114,25,36,2.202305,2.202305,337,2.9175
8115,36,29,2.434572,2.434572,345,2.9491
8116,29,11,2.861193,2.861193,292,2.8752
8117,11,42,2.335219,2.335219,289,2.8440
8118,42,0,3.925123,3.925123,311,2.9102
8119,0,25,1.961366,1.961366,296,2.8485
8120,25,36,2.134275,2.134275,324,2.8914
8121,36,21,3.917331,3.917331,313,2.8600
8122,21,9,4.033073,4.033073,330,2.9080
8123,9,15,2.678154,2.678154,316,2.9259
8124,15,49,2.241163,2.241163,350,2.9546
8125,49,43,3.651942,3.651942,379,2.9949
8126,43,11,4.950257,4.950257,375,2.9692
8127,11,45,2.726306,2.726306,331,2.9550
8128,45,30,2.550350,2.550350,333,2.9170
8129,30,31,3.956065,3.956065,347,2.9440
8130,31,12,3.675040,3.675040,365,2.9849
8131,12,35,2.824390,2.824390,306,2.8933
8132,35,53,4.119429,4.119429,299,2.8917
8133,53,17,2.119862,2.119862,323,2.9256
8134,17,7,3.416515,3.416515,340,2.9391
8135,7,22,3.625744,3.625744,331,2.9203
8136,22,20,4.732939,4.732939,351,2.9685
8137,20,10,2.064356,2.064356,288,2.8663
8138,10,21,5.235976,5.235976,303,2.8835
8139,21,9,3.896897,3.896897,376,3.0061
8140,9,15,2.619174,2.619174,300,2.8735
8141,15,49,2.228731,2.228731,366,2.9603
8142,49,50,3.847256,3.847256,369,3.0619
8143,50,54,4.324014,4.324014,407,3.0657
8144,54,25,2.718323,2.718323,361,2.9968
8145,25,29,2.492201,2.492201,374,2.9829
8146,29,11,2.805116,2.805116,337,2.9257
8147,11,42,2.290337,2.290337,337,2.9151
8148,42,0,3.796818,3.796818,302,2.9136
8149,0,21,4.040200,4.040200,285,2.8482
8150,21,48,2.624236,2.624236,373,2.9894
8151,48,51,3.018883,3.018883,291,2.8635
8152,51,29,3.363102,3.363102,362,2.9706
8153,29,11,2.624062,2.624062,335,2.9322
8154,11,42,2.229885,2.229885,289,2.8374
8155,42,54,3.576022,3.576022,294,2.8747
8156,54,0,3.449627,3.449627,306,2.8537
8157,0,25,1.933290,1.933290,298,2.8624
8158,25,29,2.526605,2.526605,308,2.8900
8159,29,11,2.498085,2.498085,308,2.9029
8160,11,45,2.877591,2.877591,293,2.8240
8161,45,62,4.608694,4.608694,305,2.8583
8162,62,20,4.296958,4.296958,318,2.9093
8163,20,10,2.024164,2.024164,312,2.9011
